90006cb7290c5e320e58fda0f2aea69b62173f55	refs/heads/codex/request-option-picker-tool
c065ce6a075daa4e3bba335e7450facdff313635	refs/heads/codex/request-scoped-environments
e0d264cdc2b604f4341e4ca20631b57a987364b3	refs/heads/codex/request-scoped-ws-turn-state
a2e67a591812187db58f24fc169b0aca6e891e86	refs/heads/codex/request-user-input-option-picker
ee97dcb23d2520c2df0832d268084966c1408bfb	refs/heads/codex/request-user-input-outside-plan-mode
7e53fc270ed25c6275a3533657b9c0fbbe4e761b	refs/heads/codex/request_permissions_tool_flake
54abd9e90dd4209015a216ee64258977296ce270	refs/heads/codex/require-elevated-windows-managed-network
cbc31b9a2ea6e491f98e9b6724933fc734629c47	refs/heads/codex/require-full-access-justification
51381d1c88a759a6bf4ca17743ca71b2844b8320	refs/heads/codex/reset-credit-confirmation
a805a3441ba6b96e411ca887b5ca93091d582bd6	refs/heads/codex/resolve-provider-auth-once
cfa91028df1e0317d6ca247f9fca6a1cff9a4649	refs/heads/codex/respect-image-generation-feature-gate
33cc928d339307795d4f5987337c7c4607f70338	refs/heads/codex/responses-lite-additional-tools
5b4cc8c6a6271c475aaf0c14d7630b00eb92a0e4	refs/heads/codex/restore-linux-remote-env-pr-ci
c25432ab72c1d7fb079aeb8e8233e4806239a0eb	refs/heads/codex/resume-picker-highlight
0c9c7338de84215a60d763608bf8925eb1912ed6	refs/heads/codex/retain-remote-compaction-reasoning
8dae1a68a01e62916ce51be64121f09ace65d2c0	refs/heads/codex/retired-model-compaction-fallback-split
86b5d8cfc9b1b87f9d61371fe2f961913bc95964	refs/heads/codex/retry-compaction-on-model-404
c9f5b2327429c6043e77a15a7667608af0632536	refs/heads/codex/retry-environment-registration
6be86c23d9448c8660acb9cbd0a15faea252a1a2	refs/heads/codex/retry-remote-plugin-catalog-gets
318878155752f3f1afc1813477bdf5481582975a	refs/heads/codex/retry-rmcp-etxtbsy-tests
0300cfbd3bc445f3214e70474141c39ca0e13393	refs/heads/codex/retry-rust-release-models-fetch
f47566b39da7ad08b1a7d7dbf654177836aa8a4e	refs/heads/codex/revert-16964
a881a98db5cfacf088dc1b0519eba7d9ec3a6328	refs/heads/codex/review-story
f4016e6829350cd0af3d616ec824ae4ec3eda7ee	refs/heads/codex/review-story-progressive-api
fd8d62877c13085cd7ddcb78890c820f72556f12	refs/heads/codex/review-story-tui
277698c7053318d31a5e6bf7ab84f29220946295	refs/heads/codex/revive-test-prs
a97eb1358ab61804a314d3b99f659e05ce59a465	refs/heads/codex/rmcp-reject-expired-oauth-fallback
bf57a558cad33adcaae409634d5db8470386a2ee	refs/heads/codex/rollback-trim-first-turn-prefix
ed36afc2167175c25cee97541b11bcdbc644809d	refs/heads/codex/rollout-budget-tool
c36e821610feb7a692efd4dc075a17d2a9b02b7f	refs/heads/codex/rollout-trace-debug-reduction
8630f1f242e097b28abb5c221dc4bc84283e242d	refs/heads/codex/rollout-trace-submission
3a451b6321bf1686383cd83a1a40ade6ec12a145	refs/heads/codex/sandbox-cmd-windows-sessions
3e18f7be239936edfef73fe1a1bdf0a26d28913f	refs/heads/codex/sandbox-exec-review
b879b4927f62838b832b39f4850103eb9df7d835	refs/heads/codex/sanitize-exec-config-summary
d9559390ec8f56323bba8c9e6cdafbcf572c6831	refs/heads/codex/sanitize-metric-app-version
b8b02d9bf79aef7b8ba5a95884213cb57c475211	refs/heads/codex/schema-evolution-cli
bf8f6e745276e57bea7a6e28a3d3d2b6e2fa5136	refs/heads/codex/schema-evolution-composite-parser
5a52d27e5123f5f4ae8ed16963a966583e8f4072	refs/heads/codex/schema-evolution-core-model
cfeeaf99d4ad517fc00234eefdaaa896b382b71b	refs/heads/codex/schema-evolution-known-breakages
5974a0328135449c5e3f80be0af90dc88df7a1dc	refs/heads/codex/schema-evolution-object-array-detector
3944fc129280cac129ad1de6b80689ffc0728796	refs/heads/codex/schema-evolution-scalar-detector
901dbdbfdabb846a9f16d8ac5abded07ca7bfb43	refs/heads/codex/schema-evolution-union-detector
6a7e2863832bc405faf5c63b376eb41c7f8382c3	refs/heads/codex/schema-evolution-violation-contract
e69dab677a73726b354af5ff7cbfb741d6b2f60e	refs/heads/codex/se-7829-cache-isolation-followup
9ac4a95aea7d81e9b0933cc03283bbe0f42f405d	refs/heads/codex/se-7829-protect-codex-apps-cache
5f17a35ec28ba2925dc396e8ace450a62962a93b	refs/heads/codex/se-7928-otel-best-effort
27f0235f89c6f1652ff3fcda3e9733ebc5b3f189	refs/heads/codex/se-8030-nonblocking-optional-mcp-startup
108e7b5875299e1031bfa8687d7f527860a6ee2f	refs/heads/codex/search-deferred-dynamic-tools
4626154ba596e8016311732bd59411e2eedcabd2	refs/heads/codex/search-mcp-subagent-metadata
df769ef24b76bf493381a2dc95bb2296752fd44a	refs/heads/codex/search-service-browser-state-metadata
7895f77eb0d02cbed551d3b1ff20dd7d99afc6dc	refs/heads/codex/select-multi-agent-version-from-model-info
16d3cb7fbe19e29a0fe3cfe21171db565b8aaa2a	refs/heads/codex/session-id-runtime-analytics
331c224c9397a4151cc548e91c1ee7d98358c58b	refs/heads/codex/session/019a26aa-84a4-7931-800c-bbc732dca15a
e6e74b2c082ecaa2e861f29ea6ee726c161d23d1	refs/heads/codex/set-terminal-title-via-api
e96381382498c4219dd2c34575378d14bdb61959	refs/heads/codex/setup-codex-context-picker-tool
fc242eee29c64db44bbf58aab0a065481bfee1a1	refs/heads/codex/show-model-new-tip
83c4934e45d22dab962c55817fdbdc134e98dca6	refs/heads/codex/simplify-codex-apps-cache-write
acdaa0272b7132c475ba588bf643b85289029339	refs/heads/codex/single-installed-fetch
f8914b89b4a9195df04c6b645fc099cda7815e00	refs/heads/codex/sites-terms-full-access
b2a49e2b1b89d2e415a67eb2fb0bfcfa3d34f25d	refs/heads/codex/siwc-no-openai-auth-provider
91bacf23fef200227c694d488bea2cf944036dcd	refs/heads/codex/siwc-no-openai-auth-provider-96833
7c28ecf3ed01d5791605ae53b2d006b3e2a91913	refs/heads/codex/skill-creator-supported-paths
e20e7395fb54e3c6232e98f4aaa4518a55e3abdf	refs/heads/codex/skills-prompt-migration-clean
1fe5bbe8e134f2f316de9c107ff8cce156bef8bf	refs/heads/codex/skills-prompt-model-guidance
42b85a431f2415b4615f485e5f32f44e738b4fd8	refs/heads/codex/skills-refresh-notification
aa006bd2007111a90958671a3d94dac7996e30b1	refs/heads/codex/skip-initial-rollout-budget-prefill
c0b5d8d24a16d937db2cd9064e24886e0e94960a	refs/heads/codex/skip-local-shell-snapshot-for-remote-exec
ad0b4c5a5ab545e9c1d4a6cfc8974ec4c757b803	refs/heads/codex/skip-transient-event-persistence
5529620b24d57748c263ea8eab93fcbbec3ae12f	refs/heads/codex/skip-unused-hook-payloads
8cca259b99f617383a0894a842b925e8a51f7212	refs/heads/codex/split-core-auth
1cf68f940c3b9634c3afa84c62940b2875e70216	refs/heads/codex/split-core-config-loader
4cc0d1c053e4614cc7de2ba97ddca464abb94803	refs/heads/codex/split-core-extensions
53e3afad32a5adfb58cff567aee1f402370da49a	refs/heads/codex/split-core-mcp
16cd92349cb4e68d29f6f8203daa6ff73f4a7555	refs/heads/codex/split-core-memories
2bb42bc01874deb7ef8e5364bbb0bf73cf4c7261	refs/heads/codex/split-core-models
3a585c0b96df307cf42d40d4774dab8bcc581428	refs/heads/codex/split-core-rollout
69ebf56f1e02c72becf28903dfc58f3b936b044b	refs/heads/codex/split-macos-rust-release-builds
9285b7b8335d88832f9be11dd8f86aa052213b58	refs/heads/codex/split-rollout-lifecycle
5b9accbde4e2fb083cbe8978f9b7452a3173e638	refs/heads/codex/stabilize-thread-environment-order
82008057b1d0fff90c2db4ffd97598b2e643a37b	refs/heads/codex/stable-id-auth-requests
2da46c3575c5e90f5f8a21b5d38a44e7d84c8bf5	refs/heads/codex/staging-oauth-login
031f6efc2d6aab577f1e22ddb27bc53aa13fac26	refs/heads/codex/standalone-web-search-offline-after-connector
5d17805f6648706ea2ee471a8bcf4e5ede785c07	refs/heads/codex/startup-auto-update
ea735b69daec017ad6f29dab3ee96d4e62570f4f	refs/heads/codex/stateful-apply-patch-streaming
6add92b1e8ffbd5c2d2b29a947a8386ab2b9de2a	refs/heads/codex/step-context-child-environments
975fc9631226d52ea2fe523db33e1a9c68b9ac0c	refs/heads/codex/step-context-extension-input
701c678e096b4ce2632c9b8683416a36f0c1a53e	refs/heads/codex/step-model-context
ae3734b6c95dae7b91e3ef1bdd45f8d571c88ecf	refs/heads/codex/stop-failure-recovery
6db5c66d86e717df4a1b26fe7eaf8359de7de166	refs/heads/codex/stop-guardian-on-parent-interrupt
3eafdd33aeaae0209b61365dadc36e7ba0a82fd7	refs/heads/codex/store-user-tokens-in-macos-keychain
89cee4844290f92d50195a3fc023b668b0c3dccc	refs/heads/codex/stream-response-items-in-codex-cli
3fa3997e8c6476c936f9ae3491313f8a264f6394	refs/heads/codex/streamline-just-test
8a559e7938bd841d78dc2c442deaa76424faf1d9	refs/heads/codex/strip-sandbox-schema-defaults
e708ed6c9266e47298daa7ee9d739b8c1b07e084	refs/heads/codex/subagent-environment-ids
41ad46665a7c707a90eed50114f41bb155281913	refs/heads/codex/subagent-interrupt-notification-fix
980778f529134bf5db2dfcac399a3b96598d28fd	refs/heads/codex/task-title
0431598cbc440952aa87b83b97e41320111132d2	refs/heads/codex/task-title-9v4c95
751c14c43ff1e404de96e7ea279034772d5ac5f4	refs/heads/codex/test-guidance-agents
f347d79bdb8580d7f73bc1a76b2f9821615caa74	refs/heads/codex/test-hardening-analytics-event
d240cfd9e902db70eb48f8115251248f10cac33f	refs/heads/codex/test-hardening-realtime-nondeterminism
fe1ef5e6378b3c1328bba688cc87145db5d2bc2d	refs/heads/codex/test-hardening-shell-startup-output
41668ea0cb61f2624c8000f7eb83297c9e5439a5	refs/heads/codex/test-hardening-zsh-fork-mocks
edc8af2509a5663c6117763998204b115b27d2cd	refs/heads/codex/thread-compact-v2
bc29761cbc51fbaa43a1d8b9f46fd8b3f1dc78f4	refs/heads/codex/thread-compact-v2-pr
aa5657fc1d5c9431a53f53478684e3d26fe98dea	refs/heads/codex/thread-start-project-trust-established
eaf3c37c2d7603982c69bed7470b25711f3c0526	refs/heads/codex/thread-startup-warning
bdfab88894eac4853404ae6e502603b840e2214f	refs/heads/codex/thread-store-updated-items
e182331dc75dd795e5127de6c842bab34ba60d84	refs/heads/codex/tmp-rebase-1771412911
9e122beedf54439bdecbfccdf9126fc2c02c29c9	refs/heads/codex/tmp-sleep-inhibitor-rebased
78a18967a51512b7587714ba575ab338d028d839	refs/heads/codex/token-budget-context-reset-17a775
5c5473789ec858ad305f74d9574275359cbeefbc	refs/heads/codex/tool-search-namespace
124d40f5634194d50868a6571a6f4b36e85b7352	refs/heads/codex/trace-remote-shell-start
41a4e643e859679d32d9745f4e7f076f799ab280	refs/heads/codex/trim-app-server-test-jsonrpc-logs
96361bd0725c2136ebd08f0b7b93ded0003c2872	refs/heads/codex/troubleshoot-config.toml-base_url-settings
8c90fc48a7c5e774d185d581b23418f66e905495	refs/heads/codex/tui-app-list-cleanup
c31ebb5104ad8bbf1d256b33e576eba3ad639fc8	refs/heads/codex/tui-debug-config-rules-output
8bd1e7f6fbfe4cda40c8eca3912c7ffc4135b262	refs/heads/codex/tui-dedupe-model-metadata-warning
dfe971078b46d6473af7beb297adc4dbb4918397	refs/heads/codex/tui-durable-early-interrupt
eb4d5967a93c981344d8bf4952d1a6fd5304adec	refs/heads/codex/tui-file-link-target-normalization
8e87ce8023fe6a41eed56c063536532b5a66d714	refs/heads/codex/tui-file-links-relative-targets
9bac3489b570a66b49a5327b0e967fe97540297a	refs/heads/codex/tui-managed-new-thread-model-default
164b5557ec1298d711846549d0a0d2663b19aa32	refs/heads/codex/tui-referral-invites
2ffcc8164182453405506d9cf1ac79f191faf62d	refs/heads/codex/tui-remove-thread-rollback
1d13afad4dcbfbe6fc83f4c401cf773184c10c3d	refs/heads/codex/tui-safety-retry-forks
baf0a90caeb42a82c9db0cf7e314924366f49f05	refs/heads/codex/turn-based-thread-fork
348a54d86ccb2f5b5b4749d947154e3890bece4a	refs/heads/codex/turn-event-dispatch-timing
8c11e7d060febeff63894724c130d15c280eb1c3	refs/heads/codex/turn-phase-timing
de7fb832664299c9d502ad8fbf5bbc8fa3c71a05	refs/heads/codex/turn-sampling-phases
6945c400fba779b3dc148239b0d722964cc55518	refs/heads/codex/undo-clear-resume
1809b2142313b1a9e7071b59a5d7cf80f8d4057c	refs/heads/codex/unscoped-installed-plugins
e6264a253dc678f1c9385dd91f1f406b382756fa	refs/heads/codex/update-codespell-workflow-for-shell-and-action-lint
b07303024a0c444c459940925479c63b01d33b94	refs/heads/codex/update-codex-cli-to-set-terminal-tab-title
795e4c91fbde5a39d75630087fe58f872a4a7589	refs/heads/codex/update-codex-cli-to-set-terminal-tab-title-u64xg3
a5685e7a692d77e969bb2d97586d00940d63b333	refs/heads/codex/update-codex-installation-command-to-cask-7g35z6
d131992dbc281771a7ce2f8ea7cdf1894555faaf	refs/heads/codex/update-default-config.toml-template
fdf9b7566fd2dc921782433fa0baffac01977b11	refs/heads/codex/update-history-to-log-aborted-calls
b76e263e15a401a834d549c19c184bc89b983912	refs/heads/codex/update-models-to-gpt-5.1-and-gpt-5.1-codex-17ajjh
99e721668a13049d536e446b7ea96cdd7c2e440f	refs/heads/codex/update-models-to-gpt-5.1-and-gpt-5.1-codex-n0ci39
498bd92a04bdbff0e03049391e8a372d33c42a82	refs/heads/codex/update-prompt.md-with-ui-guidance
c0d87cdf75de566cb3a3394ea110f67338b35804	refs/heads/codex/update-reqwest-to-013
c37bc0b33bd5d856283f60df3b4afa4f19d8cba0	refs/heads/codex/update-rules-rust
108a18efb6a54b8c6c9d12b0302251d8ae17b14b	refs/heads/codex/update-runners
fbe77ef531a9d2af0c244d674d0d20f161edd801	refs/heads/codex/update-terminal-history-on-exit
2db8372df02cf9e5e87d57879c686ac63824c5da	refs/heads/codex/upgrade-to-openai-node-sdk-4-99-0-and-fix-types
08fb993fbd3f475ffcb1c4372c34004127c1638f	refs/heads/codex/use-bon-mcp-server-config-builder
26c058dd2ec91abd83b5eacf0ed0ad92600aae80	refs/heads/codex/use-parsed-command-skill-invocation
861f47db33af8296d6a30d528f2a48def60043f0	refs/heads/codex/use-serial-test-windows-sandbox
e9e1a2922cfcc136f77fb4208b05f6712bc97ea4	refs/heads/codex/user-instructions-config
935c40c5bea7afc430b6e4105c7e73b8b78c9d5d	refs/heads/codex/user-instructions-contract
3a16fc6c19f97543202b37bfcc5a5b967cbd0746	refs/heads/codex/user-instructions-core
60f491e60bcddbcb6e300d4004d759118b2187c7	refs/heads/codex/user-instructions-precedence
ce323916de62250d7714bb6a4d2a61ed59074783	refs/heads/codex/validate-api-key-before-login-success
098445eff5cb6e1594768cae6826f682c91f9b7b	refs/heads/codex/validate-codex-issue-10216
58154a1d769364d0501c761dfcf9149150ef22d9	refs/heads/codex/validate-remote-exec-cwd
04570ae600ffe3d31bef433f1c4bcb0d003c00ab	refs/heads/codex/vanilla-context-mode
3fc1dd287d035d4327d8c2cbece9822edf4a2bba	refs/heads/codex/viyatb/0118-bwrap-regression
851bec01fd1891f049a971a285289a79bbc2edec	refs/heads/codex/viyatb/add-network-proxy-prompt-updates
dd16e95b6c89318d2d7b13d8031de70f6c7589bd	refs/heads/codex/viyatb/add-sandbox-violation-monitor
b21c3253e00c2ca4efe3213c31644534d74c9b8a	refs/heads/codex/viyatb/adding-taint-tracking
e4272f9d0b096da3edd68d0067bae88ed5935a47	refs/heads/codex/viyatb/allow-limited-git-writes
623963c0e84393ad49a03752aa81304d7feab809	refs/heads/codex/viyatb/allow-limited-git-writes-runtime
32d4a2b55f90cb23b937d92b6c3e8eb1f2a1667a	refs/heads/codex/viyatb/app-direnv-snapshot
278c40cbfc1a53f1b15ad3c78553f779d6782fd4	refs/heads/codex/viyatb/app-server-thread-resume-race-fix
5588bc5928a3adc35333bc3fdc21b98033356333	refs/heads/codex/viyatb/apt-bwrap-ci-smoke
18577973f8921fb78d892e7cad5f37bb9d09ee32	refs/heads/codex/viyatb/cache-tuning
5ab0269ba077c7d61de4dc153d68eba39c0103e2	refs/heads/codex/viyatb/chromium-seatbelt-rendezvous
6f1ae2348d26312f4ddfb06b0be630bcddc4fd15	refs/heads/codex/viyatb/cloud-requirements-cache-fallback
63167731a6d62ca4269e76192128a086e0b35d83	refs/heads/codex/viyatb/compact-resume-skill-list-normalize
3a20b8951ed57ec40f8c049f4f88d38fdb4ec41a	refs/heads/codex/viyatb/compiled-fs-cleanup
2ab25cb2c5e75991c5a78429b741a54abe2dd508	refs/heads/codex/viyatb/compiled-fs-linux
e7864acdbef04a277bb5d030a8b8c29925ad29bc	refs/heads/codex/viyatb/compiled-fs-permissions
4418bce8948bbe9bfee0f0e2dff56eccaf269e85	refs/heads/codex/viyatb/compiled-fs-preflight
0dc8cf86c9276948321e330d4bf50aa0a965e8fe	refs/heads/codex/viyatb/compiled-fs-seatbelt
ae4840bf246ebfa390fdf68c0fd87c796bb313f4	refs/heads/codex/viyatb/compiled-fs-windows
7ab825e047555be1d7d7d06f41adb66652e40158	refs/heads/codex/viyatb/crisp-sandbox-network-errors
c97d7f6abc9599c88d38012644f338a872e847ab	refs/heads/codex/viyatb/deny-read-managed-requirements
6247a5e7a9d50a9428e0409c1330f36a94bf45d2	refs/heads/codex/viyatb/deny-read-requirements-only
9074a5ed6bf75d5b925893e7caea4cd2ab5532ee	refs/heads/codex/viyatb/exec-server-noise-client
086283d98a73530e3030aec5729900887dd377b8	refs/heads/codex/viyatb/exec-server-noise-opt-in
b075d0ce9166a678905c322c8cee73cf9f74f2cd	refs/heads/codex/viyatb/exec-server-noise-transport
5089f0533ee63022b397bc68686c263c710c5827	refs/heads/codex/viyatb/exec-server-optional-cwd
c23f3b3b8134c9adc541ce211958c0060d792926	refs/heads/codex/viyatb/exec-server-orchestrator-comms-security
f7cd3a7e402b506e0f189f27e73ac068226da653	refs/heads/codex/viyatb/expand-cloud-requirements
df07cb15b9bb25e4f9fb8286a98c9e9670f9d957	refs/heads/codex/viyatb/external-agent-agents-md-target
9429daec8a83aa0e0fc78af497c20bfd4dcb8782	refs/heads/codex/viyatb/fix-app-server-protocol-timeout-flake
3f7d72ab9238ee7a3be52385be41f34d143ed7ee	refs/heads/codex/viyatb/fix-arg0-stale-shims
59aa4bfb72e95b5827391103b57f00ecdeb26e5e	refs/heads/codex/viyatb/fix-bwrap-path-only
1abe208bf49b65cc25f37ab82cf80fc4998bd9eb	refs/heads/codex/viyatb/fix-case-insensitivity-vulnerability
c4950ddf3de2c150d0b5b98b85d029ce126f8d16	refs/heads/codex/viyatb/fix-execpolicy-path-confusion
81bc6ca867d37a4da7fab406637256b45f533eb2	refs/heads/codex/viyatb/fix-linux-sandbox-detached-children
3c1adbabcd0921f848f8c6122e6229689173d063	refs/heads/codex/viyatb/fix-managed-network-proxy-refresh
a2883cf196dd9863d100cf3bcf805820244e2346	refs/heads/codex/viyatb/fix-message-bwrap
24b1f64e01fc7abfda64ab16105369149e5daf00	refs/heads/codex/viyatb/fix-seatbelt-reopened-children
3bd85a2bd6c3eba5bd43a381b566014a995dc981	refs/heads/codex/viyatb/guardian-denial-recovery
add5728ffd1d265f02a547cd736a8fe5817b7c40	refs/heads/codex/viyatb/guardian-improvements
d445c36b3c28ce690ffd1c3430a12a81d1350a8e	refs/heads/codex/viyatb/guardian-reviewer-retries
97d33ed35015a0660f03ee1e013f22e1655b3fb3	refs/heads/codex/viyatb/guardian-session-approval-reuse
46f77df8cc0419f5b47373f05a15f233a12db962	refs/heads/codex/viyatb/guardian-tui-recovery-final
b32bd8d514e4ef6c340ad6c4f0c928fd9e798706	refs/heads/codex/viyatb/harden-symlinked-output-and-project-config
32bd60eb7d7c81e043ed2738f210a75533a0d96a	refs/heads/codex/viyatb/harden-symlinked-output-last-message
c7402400e3dfce3101206ea7f1709cae4fc58e1a	refs/heads/codex/viyatb/hook-safety-controls
4434e4b263c4152c4a3f2180866ebda032a488cb	refs/heads/codex/viyatb/hooks-trust-precedence
026cc2c86c75a319e5b2b63054be4d5ce8bb156e	refs/heads/codex/viyatb/issue-12572-nested-proxy-netns-fallback
5800d3a4b67055b8be92c9d23457fe27f76d9640	refs/heads/codex/viyatb/linux-command-network-attribution
d2db54ff62f23a0ff1bc4260814d17b5b84643db	refs/heads/codex/viyatb/linux-managed-dns
7e6915f1dbedfe91566b61371fd2a7b87a6845fa	refs/heads/codex/viyatb/linux-managed-dns-activation
6b69ac60bd666b10d9dcfaaff762c68e9d16b26a	refs/heads/codex/viyatb/linux-managed-dns-policy
0e60203fd4270787182588f42212d1ecb5f29cbc	refs/heads/codex/viyatb/linux-managed-dns-relay
ce3b5050aefb783432dfde5ababe20a99fc5e340	refs/heads/codex/viyatb/linux-managed-dns-routing
329bf3c9a1e76b2ed94ca8aebdb03dd0268389c9	refs/heads/codex/viyatb/linux-shared-network-proxy-ingress
f412dfc3f221b538eb71fcbe402d9efba6db247c	refs/heads/codex/viyatb/local-credential-broker-core
4825e48fcd0ce11f7704a3276d7e77d509495756	refs/heads/codex/viyatb/managed-artifact-exposure
4ea99de8aec67acedb884e683b223d71622fbf27	refs/heads/codex/viyatb/managed-artifact-requirements
106296cb8db19e61d6364e2f13b07c2bffb69bca	refs/heads/codex/viyatb/managed-plugin-core-requirements
c7e781825b41647024e42f4b23a277f6d05a7090	refs/heads/codex/viyatb/managed-plugin-entrypoints
5e4c73cd78ba9040863a88b2a2ff5ba240c3bb1e	refs/heads/codex/viyatb/managed-skill-requirements
2257a43689f020adb86ac20ddcec6d8e050e28d1	refs/heads/codex/viyatb/mask-user-session-sockets
235e1d976bc9ef4a9d9c75422da26252e5367c23	refs/heads/codex/viyatb/mcp-elicitation-guardian-review
5ce53f91eb62fbe09069dafeb4fcf0166a64d4c2	refs/heads/codex/viyatb/migrate-sandbox-config
25320e349040b97d7c5151e99b797e8bdfe2a9c0	refs/heads/codex/viyatb/network-only-seatbelt-yolo
3e4d071987254ddb63020e170c8999df577ac6b6	refs/heads/codex/viyatb/network-proxy-connect-443-guard
56819e643f65cff51bdd00ee55b159c3217aa645	refs/heads/codex/viyatb/network-proxy-feature-flag
0ec082d602b9c96fbd3e27c57e7236ad03b57e34	refs/heads/codex/viyatb/noise-channel-foundation
442fd81c158f917e845d65e45cd8702a5b57c5e9	refs/heads/codex/viyatb/noise-e2e-coverage
fcbdb2c9403239fbc2efaa2eececfb2acc764c9f	refs/heads/codex/viyatb/noise-executor-rpc
657fe01851ce859d64563ba1515abddfac06f8f4	refs/heads/codex/viyatb/noise-relay-wire
cd088e3532072ea51f2cdbd879e05709f2d0f67b	refs/heads/codex/viyatb/noise-remote-opt-in
247c10acd55ab3ee4a8f1ca9adf8cff49d42ff54	refs/heads/codex/viyatb/noise-remote-registry
16d6eb7279e152f99a569d9b6def506a10c22d20	refs/heads/codex/viyatb/otel-policy-metadata
affe05fef26c71d4cb15cdf1185cb64c5bcd18ec	refs/heads/codex/viyatb/permissions-network-constraints
63ab324bde0bd6e6f5a42c8a78f748e4c08a2845	refs/heads/codex/viyatb/permissions-network-requirements
